,true,predict,make,model,score,alpha,epsilon,max_iter,features
8398,9.90098442231801,9.860485051040547,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
12833,9.67721410821299,9.796829383894755,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
15010,9.851931065621725,9.753339352628966,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
14312,9.099408811268901,9.285563140272616,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
5405,9.612466578818832,9.37192322164919,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
15011,10.775429243836092,10.713571078727036,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
13605,10.714306651468048,10.715263151118267,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
14369,9.811920359010637,9.888872999005248,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
5419,9.795345393916424,9.798944268467531,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
813,9.539644119118783,9.654377336080195,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
17398,9.60911649193355,9.685647067219199,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
8581,9.849559210510572,9.853300032643787,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
8099,9.413281215972873,9.356389196287976,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
6876,9.792555991828847,10.01329016393595,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
9770,9.735068900911164,9.742123221984963,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
2523,9.735068900911164,9.690431870367556,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
5899,10.1226230824528,10.067121013881705,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
1221,9.90323752128092,9.980098481316979,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
4512,9.546455401949554,9.423081472372196,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
474,9.539644119118783,9.554249323077626,Bmw,1 Series,-0.023814300727787147,1,1.35,600,"('mpg', 'nct_remaining')"
1383,9.82822506803558,9.906056991202629,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4024,9.612466578818832,7.439941852820114,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12700,10.083723602839061,9.78608282095589,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
6001,10.630432112679363,10.55629277956139,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12660,9.90098442231801,9.737808639999809,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12954,9.90098442231801,9.933299193431344,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
11654,10.163926888594034,10.067920106803335,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
11671,10.798554647958657,10.693122225566174,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
6551,10.083723602839061,10.054719424404379,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
3841,10.203406942652387,10.181798414682588,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16487,8.83927669058535,8.787428629111602,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
5430,11.050096039472493,11.046375942721019,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
11444,9.878169744551839,9.984857571461,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10147,10.238172478583245,10.371167259507317,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8036,10.262908722142885,10.369966907507196,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
826,9.392245175273795,9.600412434794077,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
6845,10.461673747661957,10.343523659439432,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
7937,9.38429367909962,9.531250590478333,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16005,10.667791927412402,10.704018724994237,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10894,9.798071479779479,10.315623084969252,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16051,9.67721410821299,9.61351438345276,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
2175,10.238172478583245,10.293765103827715,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10229,10.124629101179664,10.038226938285527,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8826,9.98736903651683,10.049871748789316,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8506,9.849559210510572,9.870118826695252,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8751,9.468851067127684,9.33654392170468,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
7076,11.002016504398489,10.943075604775162,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4589,10.712193073730345,10.611958353766825,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
13190,10.165659490817816,10.179424558296992,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
2634,9.461099090323366,9.587233689319712,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16044,10.691922185369403,10.53904730494074,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10576,10.271596874100524,10.300651657851938,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
1088,9.949893925350283,9.744052046631456,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
11526,10.083723602839061,9.936406381146126,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
5737,9.104424146384634,8.932115596487009,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4917,10.081633737919603,10.100467727609495,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
7946,10.307284603543595,10.232680276281133,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
15307,10.126591103050316,10.294934202461306,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12086,10.305613759378778,10.291940737507895,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12697,10.596509725282923,10.407008546730035,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8361,9.996522418503318,10.11614928484808,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10885,9.735068900911164,9.815407134727714,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
14367,10.12643108384767,10.219876929675948,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12393,10.124629101179664,10.333850499233492,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16932,9.528794103094718,9.67667733302193,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4060,9.632334782035558,9.850160453092268,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10891,9.07680897935166,9.016322360666104,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
5429,10.858036996527373,10.970066937774893,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
12414,9.205327830152639,9.299688793646189,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
961,9.259130536145614,9.266414576904218,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
11241,9.795345393916424,10.009618616751096,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
15779,8.698681067461614,9.03864308862092,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
5279,8.846496938558838,9.020540647686772,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
6855,10.04107321548869,10.086041629308818,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
3271,10.949050620114422,10.928762042077965,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
9836,10.75577295443437,10.692389993328728,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
15146,10.165659490817816,10.225850935876887,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
13832,8.986571625268054,8.993244326707657,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10118,10.273325483001141,10.309223649608812,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
14252,9.38429367909962,9.437345309799518,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4357,9.996522418503318,9.937572507964802,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
1524,10.667791927412402,10.514412228187519,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
297,8.465899897028686,8.690322227655752,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
10475,9.612466578818832,9.72025834905132,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
17491,9.947504437952903,9.97698560722116,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
3984,10.273152756513104,10.26682436895138,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
3330,10.819678279409949,10.72788097227693,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8925,9.90098442231801,9.724785660088607,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
13502,9.598998361767967,9.527047876903563,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
3085,9.996294602122335,10.11796650166741,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
14629,10.184711314926863,10.14054977645006,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8198,10.644233711895351,10.595819884868588,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
9667,10.062625773874425,10.168202919840304,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
17315,8.691146498539675,8.94089135121136,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
14107,10.203555107263542,10.239426076272343,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
8726,10.038673825091196,10.13005126306865,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
4922,10.081633737919603,10.094870709486404,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
16425,9.60911649193355,9.329859276566056,Bmw,3 Series,-0.07953501811516378,1,1.35,600,"('mpg', 'nct_remaining')"
15510,11.2891567182621,11.42493442985474,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
12731,11.289719411702812,11.287427165445713,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
9037,11.37308851978243,11.497027995403942,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
3546,10.778852117797637,10.5074858141128,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
2033,10.8187777840767,10.704982815705902,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
17068,11.384523750165704,11.378138724280747,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
9036,11.37308851978243,11.497027995403942,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
6974,10.340128278112742,10.818468380453515,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
16971,10.69183127007966,10.63317515327653,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
15165,11.56123932524878,11.582274704676415,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
12194,11.250911139267025,11.30942721841422,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
16175,9.38429367909962,9.737867542594701,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
8972,10.645305842559727,10.797709971040772,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
9775,10.874171768240615,11.037715131535814,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining')"
6673,11.12652741957929,11.164164769054578,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
14706,11.00126616045566,11.164124577217532,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
9747,11.5520981000447,11.504372475371955,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
10212,11.337976662505687,11.297018682258042,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
9837,11.511924964636645,11.309007938114883,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
318,10.713306039899766,10.722285236115455,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
3533,11.407553838139561,11.478685716054306,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
3391,8.987196820661973,9.551062402769778,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
3807,11.002016504398489,10.803456899238112,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
15208,10.371927459805681,10.39366316564613,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
11788,11.461105716240432,11.657284829881434,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
1643,11.580116714510552,11.846335655017256,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
13946,10.966472663561087,11.01991567283821,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
10824,10.967335848767897,10.988817468320734,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
2948,11.407287132947232,11.50859569334731,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
6405,10.943304794693733,10.641885363946592,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
5785,10.714306651468048,10.77786575331032,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
9378,10.984444905965518,11.028526428402369,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
4751,9.388486557359657,9.642912300340047,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
10211,11.652252530191328,11.475502108142415,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
14980,10.966472663561087,11.011093366336642,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
4915,10.895812970686281,11.010132013612747,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
3297,10.239781201782993,10.372550461817722,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
3591,10.817756241458644,10.957855901153135,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
11496,10.432644132986843,10.518801594677198,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
10695,11.511924964636645,11.505209530345226,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
17040,10.89664672866686,10.816093069367255,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
7074,11.46157953761864,11.676458395749052,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
9935,11.034002173549839,10.82681282345769,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
15975,10.768484990022733,10.899668377523334,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
768,11.360939107972346,11.487596100211343,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
2757,10.667791927412402,11.162226867231867,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
5815,11.00126616045566,10.963506168323807,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
13868,10.667791927412402,10.702944536872495,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
9745,11.695205354229437,11.663295647357687,Bmw,X5,-0.033959211030366504,1,1.35,600,"('mpg', 'nct_remaining')"
1570,9.740674462130217,9.743427302602104,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
2418,9.581903928408666,9.274945980876328,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
14946,10.221759448941915,10.409361208727452,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
12106,8.986571625268054,8.954086565787534,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
9503,10.177134086023445,10.483765546848966,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
15144,9.796737182589247,9.923483641399217,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
15238,9.708080756193517,9.68559934387925,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
13045,10.292145542327912,10.322179020327608,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
3324,9.792555991828847,9.757952929336431,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
9956,9.875602349046593,9.669893412930104,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
1050,8.68270762989381,8.685952913331313,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
12682,8.852950887099581,8.752347919020417,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
4980,9.61547209118311,9.205358413697905,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
16874,10.307284603543595,10.367174513764045,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
16310,10.238172478583245,10.567742355655213,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
10464,8.852950887099581,8.944132967834449,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
3258,8.433594167539924,8.456221292784022,Citroen,Grand C4 Picasso,-0.034402524708474706,1,1.35,600,"('mpg', 'nct_remaining')"
13232,8.846496938558838,9.05677989737538,Fiat,500,-0.5212830227668314,1,1.35,600,"('mpg', 'nct_remaining')"
2451,9.546741177474825,9.452955349678552,Fiat,500,-0.5212830227668314,1,1.35,600,"('mpg', 'nct_remaining')"
15507,9.468851067127684,9.409856128461447,Fiat,500,-0.5212830227668314,1,1.35,600,"('mpg', 'nct_remaining')"
10343,9.468851067127684,9.152029721178954,Fiat,500,-0.5212830227668314,1,1.35,600,"('mpg', 'nct_remaining')"
12983,9.159047077588632,9.244651651091619,Fiat,500,-0.5212830227668314,1,1.35,600,"('mpg', 'nct_remaining')"
