,true,predict,make,model,score,alpha,epsilon,max_iter,features
11526,10.083723602839061,9.923631286409048,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
5737,9.104424146384634,8.970584024634901,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
4917,10.081633737919603,10.090206775846243,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
7946,10.307284603543595,10.19316780176585,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
15307,10.126591103050316,10.296609143473903,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
12086,10.305613759378778,10.300184827290526,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
12697,10.596509725282923,10.387448174179065,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
8361,9.996522418503318,10.14572647325472,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
10885,9.735068900911164,9.837195737573573,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
14367,10.12643108384767,10.213749818240094,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
12393,10.124629101179664,10.349322232486946,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
16932,9.528794103094718,9.709485166313698,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
4060,9.632334782035558,9.921378865903451,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
10891,9.07680897935166,9.04963491377475,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
5429,10.858036996527373,10.971043128821345,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
12414,9.205327830152639,9.381383698673801,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
961,9.259130536145614,9.271795311219604,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
11241,9.795345393916424,10.022203747391206,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
15779,8.698681067461614,9.059859421811277,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
5279,8.846496938558838,9.080642154249228,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
6855,10.04107321548869,10.09877311262755,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
3271,10.949050620114422,10.899253401481035,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
9836,10.75577295443437,10.682899033324242,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
15146,10.165659490817816,10.220298746182081,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
13832,8.986571625268054,8.977988262693632,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
10118,10.273325483001141,10.2774689885613,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
14252,9.38429367909962,9.460484696032205,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
4357,9.996522418503318,9.880330898042041,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
1524,10.667791927412402,10.495254577816718,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
297,8.465899897028686,8.742164202887775,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
10475,9.612466578818832,9.776534525409962,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
17491,9.947504437952903,9.9830655144719,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
3984,10.273152756513104,10.266234616929566,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
3330,10.819678279409949,10.743186488946476,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
8925,9.90098442231801,9.754321744045713,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
13502,9.598998361767967,9.547694363183513,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
3085,9.996294602122335,10.08666204067105,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
14629,10.184711314926863,10.12742564725713,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
8198,10.644233711895351,10.610015665729486,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
9667,10.062625773874425,10.189504199656959,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
17315,8.691146498539675,8.957054691764625,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
14107,10.203555107263542,10.237574232902249,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
8726,10.038673825091196,9.967697780523759,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
4922,10.081633737919603,10.136117888235995,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
16425,9.60911649193355,9.31391972471763,Bmw,3 Series,-0.06619936769259141,1,1.35,600,"('owners', 'fuel')"
15510,11.2891567182621,11.30568255344924,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
12731,11.289719411702812,11.404867369002359,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
9037,11.37308851978243,11.419105536522611,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
3546,10.778852117797637,10.536615148581957,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
2033,10.8187777840767,10.863139959763178,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
17068,11.384523750165704,11.356842850744618,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
9036,11.37308851978243,11.419105536522611,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
6974,10.340128278112742,10.82700024670613,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
16971,10.69183127007966,10.783505706714044,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
15165,11.56123932524878,11.612286350837724,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
12194,11.250911139267025,11.199362416899485,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
16175,9.38429367909962,9.806361604293613,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
8972,10.645305842559727,10.688310896668842,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
9775,10.874171768240615,11.194704904363997,Bmw,7 Series,-0.04375886544860258,1,1.35,600,"('owners', 'fuel')"
6673,11.12652741957929,11.160768735545574,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
14706,11.00126616045566,11.188443141786047,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
9747,11.5520981000447,11.499722117553059,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
10212,11.337976662505687,11.332800035165615,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
9837,11.511924964636645,11.327507358993188,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
318,10.713306039899766,10.760574155502011,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
3533,11.407553838139561,11.478420905701448,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
3391,8.987196820661973,9.504726382344554,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
3807,11.002016504398489,10.816104367705503,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
15208,10.371927459805681,10.428622970098997,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
11788,11.461105716240432,11.562358374870367,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
1643,11.580116714510552,11.731585835318256,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
13946,10.966472663561087,11.077088933397874,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
10824,10.967335848767897,10.982987761489197,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
2948,11.407287132947232,11.5187516203354,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
6405,10.943304794693733,10.715616672796974,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
5785,10.714306651468048,10.716357359295332,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
9378,10.984444905965518,10.95106608674723,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
4751,9.388486557359657,9.577061445827733,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
10211,11.652252530191328,11.486577788646752,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
14980,10.966472663561087,11.00196199476951,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
4915,10.895812970686281,11.06808865613644,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
3297,10.239781201782993,10.332844191366206,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
3591,10.817756241458644,11.183215643783647,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
11496,10.432644132986843,10.56474185923658,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
10695,11.511924964636645,11.514462887442681,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
17040,10.89664672866686,10.80286692750831,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
7074,11.46157953761864,11.552549308187102,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
9935,11.034002173549839,10.816770453983311,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
15975,10.768484990022733,10.873096822943236,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
768,11.360939107972346,11.503109868903527,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
2757,10.667791927412402,11.141582383344717,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
5815,11.00126616045566,11.011102351800215,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
13868,10.667791927412402,10.6938314178168,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
9745,11.695205354229437,11.665182456126113,Bmw,X5,-0.030631803349105497,1,1.35,600,"('owners', 'fuel')"
1570,9.740674462130217,9.718629220566097,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
2418,9.581903928408666,9.443923671829234,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
14946,10.221759448941915,10.448505073762156,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
12106,8.986571625268054,9.019977244375818,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
9503,10.177134086023445,10.559534053008882,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
15144,9.796737182589247,9.92536313184995,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
15238,9.708080756193517,9.672961456075814,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
13045,10.292145542327912,10.36605206008053,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
3324,9.792555991828847,9.780183597417176,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
9956,9.875602349046593,9.619347201720371,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
1050,8.68270762989381,8.727181276301774,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
12682,8.852950887099581,8.810676555576539,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
4980,9.61547209118311,9.334861132069562,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
16874,10.307284603543595,10.431415589366534,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
16310,10.238172478583245,10.640361630448453,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
10464,8.852950887099581,8.915883054776899,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
3258,8.433594167539924,8.48970182323055,Citroen,Grand C4 Picasso,-0.03377202467530104,1,1.35,600,"('owners', 'fuel')"
13232,8.846496938558838,9.128956816849842,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
2451,9.546741177474825,9.41584005202171,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
15507,9.468851067127684,9.298492574768435,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
10343,9.468851067127684,9.205546908796174,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
12983,9.159047077588632,9.162983750053348,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
7033,9.099297073182859,9.19328982362015,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
218,9.944869390314897,9.987130533922631,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
16466,9.153770020487789,9.245751121186046,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
7422,9.795345393916424,9.972889392545934,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
185,9.543234787249512,9.43284915170321,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
482,9.305195902988862,9.101032295266416,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
14010,8.77940359789435,11.084948258568287,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
7595,9.468851067127684,9.403583629850072,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
12717,9.185022563991893,9.215186103030511,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
10103,9.468464892185638,9.372771293998733,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
8241,9.539644119118783,9.474697416329793,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
9075,9.104424146384634,11.17981220220751,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
8615,9.259035293514941,9.320197409158922,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
13315,9.21024036697585,9.291794816504275,Fiat,500,-0.5237613051163311,1,1.35,600,"('owners', 'fuel')"
1038,10.04107321548869,10.108288179381066,Ford,Focus,-0.04149871263473617,1,1.35,600,"('owners', 'fuel')"
